SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 8880cac9b5a6a145b52619e6d2dfede5fa8c8949,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 8880cac9b5a6a145b52619e6d2dfede5fa8c8949,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 87f05e2c795c0b5360d77ed1675902b5fde861d8,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 87f05e2c795c0b5360d77ed1675902b5fde861d8,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 87f05e2c795c0b5360d77ed1675902b5fde861d8,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 8880cac9b5a6a145b52619e6d2dfede5fa8c8949,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 8880cac9b5a6a145b52619e6d2dfede5fa8c8949,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 8880cac9b5a6a145b52619e6d2dfede5fa8c8949,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 87f05e2c795c0b5360d77ed1675902b5fde861d8,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 87f05e2c795c0b5360d77ed1675902b5fde861d8,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 87f05e2c795c0b5360d77ed1675902b5fde861d8,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  1,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  2,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  0,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  1,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  2,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  0,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  1,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  2,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  0,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  1,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  2,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 61000677dc79d88498bd3a34fd158b3e82f14a8a,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 61000677dc79d88498bd3a34fd158b3e82f14a8a,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 61000677dc79d88498bd3a34fd158b3e82f14a8a,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 21195e62857291592e1829dd0c5526dfe3d7466a,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 21195e62857291592e1829dd0c5526dfe3d7466a,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 21195e62857291592e1829dd0c5526dfe3d7466a,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 fc29932f606ecb75af51201498a880de1775df65,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 fc29932f606ecb75af51201498a880de1775df65,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 fc29932f606ecb75af51201498a880de1775df65,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 200107107ad0ff41e314ad74111d848aa0da114a,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 200107107ad0ff41e314ad74111d848aa0da114a,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 200107107ad0ff41e314ad74111d848aa0da114a,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 fc29932f606ecb75af51201498a880de1775df65,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 fc29932f606ecb75af51201498a880de1775df65,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 fc29932f606ecb75af51201498a880de1775df65,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 200107107ad0ff41e314ad74111d848aa0da114a,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 200107107ad0ff41e314ad74111d848aa0da114a,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 200107107ad0ff41e314ad74111d848aa0da114a,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 61000677dc79d88498bd3a34fd158b3e82f14a8a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 61000677dc79d88498bd3a34fd158b3e82f14a8a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 61000677dc79d88498bd3a34fd158b3e82f14a8a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 21195e62857291592e1829dd0c5526dfe3d7466a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 21195e62857291592e1829dd0c5526dfe3d7466a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 21195e62857291592e1829dd0c5526dfe3d7466a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 61000677dc79d88498bd3a34fd158b3e82f14a8a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 61000677dc79d88498bd3a34fd158b3e82f14a8a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 61000677dc79d88498bd3a34fd158b3e82f14a8a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 21195e62857291592e1829dd0c5526dfe3d7466a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 21195e62857291592e1829dd0c5526dfe3d7466a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 21195e62857291592e1829dd0c5526dfe3d7466a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 61000677dc79d88498bd3a34fd158b3e82f14a8a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 61000677dc79d88498bd3a34fd158b3e82f14a8a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 61000677dc79d88498bd3a34fd158b3e82f14a8a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 21195e62857291592e1829dd0c5526dfe3d7466a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 21195e62857291592e1829dd0c5526dfe3d7466a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 21195e62857291592e1829dd0c5526dfe3d7466a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 61000677dc79d88498bd3a34fd158b3e82f14a8a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 61000677dc79d88498bd3a34fd158b3e82f14a8a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 61000677dc79d88498bd3a34fd158b3e82f14a8a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 21195e62857291592e1829dd0c5526dfe3d7466a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 21195e62857291592e1829dd0c5526dfe3d7466a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 21195e62857291592e1829dd0c5526dfe3d7466a,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 5ed7ec891c95f20c703d74a943e3d9430bf94e8f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 5ed7ec891c95f20c703d74a943e3d9430bf94e8f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 5ed7ec891c95f20c703d74a943e3d9430bf94e8f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 5303674b2e02e411fbce6eb406ec56f40c46ae5a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 5303674b2e02e411fbce6eb406ec56f40c46ae5a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 5303674b2e02e411fbce6eb406ec56f40c46ae5a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 5ed7ec891c95f20c703d74a943e3d9430bf94e8f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 5ed7ec891c95f20c703d74a943e3d9430bf94e8f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 5ed7ec891c95f20c703d74a943e3d9430bf94e8f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 5303674b2e02e411fbce6eb406ec56f40c46ae5a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 5303674b2e02e411fbce6eb406ec56f40c46ae5a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 5303674b2e02e411fbce6eb406ec56f40c46ae5a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 5ed7ec891c95f20c703d74a943e3d9430bf94e8f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 5ed7ec891c95f20c703d74a943e3d9430bf94e8f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 5ed7ec891c95f20c703d74a943e3d9430bf94e8f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 5303674b2e02e411fbce6eb406ec56f40c46ae5a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 5303674b2e02e411fbce6eb406ec56f40c46ae5a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 5303674b2e02e411fbce6eb406ec56f40c46ae5a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 5ed7ec891c95f20c703d74a943e3d9430bf94e8f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 5ed7ec891c95f20c703d74a943e3d9430bf94e8f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
 5ed7ec891c95f20c703d74a943e3d9430bf94e8f,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  1,  2,  1500,
 5303674b2e02e411fbce6eb406ec56f40c46ae5a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  0,  0,  1500,
 5303674b2e02e411fbce6eb406ec56f40c46ae5a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 5303674b2e02e411fbce6eb406ec56f40c46ae5a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 f6537e41b8ae91348c02b631f78a4f02efad10c1,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 f6537e41b8ae91348c02b631f78a4f02efad10c1,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 f6537e41b8ae91348c02b631f78a4f02efad10c1,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 43da6c3285e77c881b2243e99c4b7897ce4937da,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 43da6c3285e77c881b2243e99c4b7897ce4937da,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 43da6c3285e77c881b2243e99c4b7897ce4937da,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 f26fa2af4d64a28676c42b528db700d865efe70e,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 f26fa2af4d64a28676c42b528db700d865efe70e,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 f26fa2af4d64a28676c42b528db700d865efe70e,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 15ae8c4b81b4dd8c5d0e2b13d345c136c4ab17e5,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 15ae8c4b81b4dd8c5d0e2b13d345c136c4ab17e5,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 15ae8c4b81b4dd8c5d0e2b13d345c136c4ab17e5,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 f26fa2af4d64a28676c42b528db700d865efe70e,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 f26fa2af4d64a28676c42b528db700d865efe70e,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 f26fa2af4d64a28676c42b528db700d865efe70e,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 15ae8c4b81b4dd8c5d0e2b13d345c136c4ab17e5,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 15ae8c4b81b4dd8c5d0e2b13d345c136c4ab17e5,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 15ae8c4b81b4dd8c5d0e2b13d345c136c4ab17e5,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 f6537e41b8ae91348c02b631f78a4f02efad10c1,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 f6537e41b8ae91348c02b631f78a4f02efad10c1,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 f6537e41b8ae91348c02b631f78a4f02efad10c1,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 43da6c3285e77c881b2243e99c4b7897ce4937da,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 43da6c3285e77c881b2243e99c4b7897ce4937da,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 43da6c3285e77c881b2243e99c4b7897ce4937da,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 f6537e41b8ae91348c02b631f78a4f02efad10c1,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 f6537e41b8ae91348c02b631f78a4f02efad10c1,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 f6537e41b8ae91348c02b631f78a4f02efad10c1,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 43da6c3285e77c881b2243e99c4b7897ce4937da,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 43da6c3285e77c881b2243e99c4b7897ce4937da,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 43da6c3285e77c881b2243e99c4b7897ce4937da,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 f6537e41b8ae91348c02b631f78a4f02efad10c1,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 f6537e41b8ae91348c02b631f78a4f02efad10c1,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 f6537e41b8ae91348c02b631f78a4f02efad10c1,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 43da6c3285e77c881b2243e99c4b7897ce4937da,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 43da6c3285e77c881b2243e99c4b7897ce4937da,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 43da6c3285e77c881b2243e99c4b7897ce4937da,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 f6537e41b8ae91348c02b631f78a4f02efad10c1,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 f6537e41b8ae91348c02b631f78a4f02efad10c1,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 f6537e41b8ae91348c02b631f78a4f02efad10c1,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 43da6c3285e77c881b2243e99c4b7897ce4937da,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 43da6c3285e77c881b2243e99c4b7897ce4937da,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 43da6c3285e77c881b2243e99c4b7897ce4937da,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 b7cd7f442b487a2a1cbd1f422b2d04b74aed3d39,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 0312b872a8476bda5c66eeb07b46a2ac17c19b03,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 05639996f8453b58d384c99bef676614d720d413,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 05639996f8453b58d384c99bef676614d720d413,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 05639996f8453b58d384c99bef676614d720d413,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 d70cd0287c157fb085d6f71dd441c2bfab24745f,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 d70cd0287c157fb085d6f71dd441c2bfab24745f,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 d70cd0287c157fb085d6f71dd441c2bfab24745f,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 4f35923788fbd8c277b7b10f4b5e27fccb8bd970,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 4f35923788fbd8c277b7b10f4b5e27fccb8bd970,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 4f35923788fbd8c277b7b10f4b5e27fccb8bd970,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 639228bdebbcc91300a1b45a3d51a576b33c6044,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 639228bdebbcc91300a1b45a3d51a576b33c6044,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 639228bdebbcc91300a1b45a3d51a576b33c6044,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 4f35923788fbd8c277b7b10f4b5e27fccb8bd970,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 4f35923788fbd8c277b7b10f4b5e27fccb8bd970,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 4f35923788fbd8c277b7b10f4b5e27fccb8bd970,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 639228bdebbcc91300a1b45a3d51a576b33c6044,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 639228bdebbcc91300a1b45a3d51a576b33c6044,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 639228bdebbcc91300a1b45a3d51a576b33c6044,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 05639996f8453b58d384c99bef676614d720d413,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 05639996f8453b58d384c99bef676614d720d413,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 05639996f8453b58d384c99bef676614d720d413,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 d70cd0287c157fb085d6f71dd441c2bfab24745f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 d70cd0287c157fb085d6f71dd441c2bfab24745f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
