SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 c877832a6603a2611f07d267fbb2c77248a61ab6,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 fa15a1b36891dfaa54f807e4cf2f58def1bcb990,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 fa15a1b36891dfaa54f807e4cf2f58def1bcb990,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 fa15a1b36891dfaa54f807e4cf2f58def1bcb990,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 797d7f07bf524f2b788e4a3f161608930ae1d3c3,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 797d7f07bf524f2b788e4a3f161608930ae1d3c3,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 797d7f07bf524f2b788e4a3f161608930ae1d3c3,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 fa15a1b36891dfaa54f807e4cf2f58def1bcb990,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 fa15a1b36891dfaa54f807e4cf2f58def1bcb990,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 fa15a1b36891dfaa54f807e4cf2f58def1bcb990,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 797d7f07bf524f2b788e4a3f161608930ae1d3c3,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 797d7f07bf524f2b788e4a3f161608930ae1d3c3,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 797d7f07bf524f2b788e4a3f161608930ae1d3c3,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 885e9f1abd6a39d8b8884acadafdafe9325c9a96,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 885e9f1abd6a39d8b8884acadafdafe9325c9a96,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 885e9f1abd6a39d8b8884acadafdafe9325c9a96,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 4737395cf750e278603f64239500c0221106732f,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 4737395cf750e278603f64239500c0221106732f,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 4737395cf750e278603f64239500c0221106732f,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 885e9f1abd6a39d8b8884acadafdafe9325c9a96,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 885e9f1abd6a39d8b8884acadafdafe9325c9a96,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 885e9f1abd6a39d8b8884acadafdafe9325c9a96,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 4737395cf750e278603f64239500c0221106732f,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 4737395cf750e278603f64239500c0221106732f,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 4737395cf750e278603f64239500c0221106732f,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 885e9f1abd6a39d8b8884acadafdafe9325c9a96,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 885e9f1abd6a39d8b8884acadafdafe9325c9a96,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 885e9f1abd6a39d8b8884acadafdafe9325c9a96,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 4737395cf750e278603f64239500c0221106732f,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 4737395cf750e278603f64239500c0221106732f,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 4737395cf750e278603f64239500c0221106732f,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 885e9f1abd6a39d8b8884acadafdafe9325c9a96,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 885e9f1abd6a39d8b8884acadafdafe9325c9a96,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 885e9f1abd6a39d8b8884acadafdafe9325c9a96,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 4737395cf750e278603f64239500c0221106732f,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 4737395cf750e278603f64239500c0221106732f,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 4737395cf750e278603f64239500c0221106732f,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 2de63e07202a49370fcd0d7eb33ef971c549e59f,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 2de63e07202a49370fcd0d7eb33ef971c549e59f,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 2de63e07202a49370fcd0d7eb33ef971c549e59f,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 b1103d52a5478bcb8a012825230f75ac93383322,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 b1103d52a5478bcb8a012825230f75ac93383322,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 b1103d52a5478bcb8a012825230f75ac93383322,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 a016753c70bba2557f83944c24f78dfadedcf770,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  0,  1500,
 a016753c70bba2557f83944c24f78dfadedcf770,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  1,  1500,
 a016753c70bba2557f83944c24f78dfadedcf770,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  2,  1500,
 ceaa7afe4ddc3ebe215ba315fcb37c3aa7f2d198,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 ceaa7afe4ddc3ebe215ba315fcb37c3aa7f2d198,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 ceaa7afe4ddc3ebe215ba315fcb37c3aa7f2d198,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 a016753c70bba2557f83944c24f78dfadedcf770,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  0,  1500,
 a016753c70bba2557f83944c24f78dfadedcf770,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  1,  1500,
 a016753c70bba2557f83944c24f78dfadedcf770,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  2,  1500,
 ceaa7afe4ddc3ebe215ba315fcb37c3aa7f2d198,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 ceaa7afe4ddc3ebe215ba315fcb37c3aa7f2d198,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 ceaa7afe4ddc3ebe215ba315fcb37c3aa7f2d198,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 2de63e07202a49370fcd0d7eb33ef971c549e59f,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 2de63e07202a49370fcd0d7eb33ef971c549e59f,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 2de63e07202a49370fcd0d7eb33ef971c549e59f,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 b1103d52a5478bcb8a012825230f75ac93383322,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 b1103d52a5478bcb8a012825230f75ac93383322,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 b1103d52a5478bcb8a012825230f75ac93383322,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 2de63e07202a49370fcd0d7eb33ef971c549e59f,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 2de63e07202a49370fcd0d7eb33ef971c549e59f,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 2de63e07202a49370fcd0d7eb33ef971c549e59f,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 b1103d52a5478bcb8a012825230f75ac93383322,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 b1103d52a5478bcb8a012825230f75ac93383322,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 b1103d52a5478bcb8a012825230f75ac93383322,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 2de63e07202a49370fcd0d7eb33ef971c549e59f,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 2de63e07202a49370fcd0d7eb33ef971c549e59f,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 2de63e07202a49370fcd0d7eb33ef971c549e59f,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 b1103d52a5478bcb8a012825230f75ac93383322,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 b1103d52a5478bcb8a012825230f75ac93383322,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 b1103d52a5478bcb8a012825230f75ac93383322,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 2de63e07202a49370fcd0d7eb33ef971c549e59f,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 2de63e07202a49370fcd0d7eb33ef971c549e59f,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 2de63e07202a49370fcd0d7eb33ef971c549e59f,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 b1103d52a5478bcb8a012825230f75ac93383322,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 b1103d52a5478bcb8a012825230f75ac93383322,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 b1103d52a5478bcb8a012825230f75ac93383322,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 735fda02d4ea3f7218c2114a076419b0ef568996,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
 735fda02d4ea3f7218c2114a076419b0ef568996,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  1,  1500,
 735fda02d4ea3f7218c2114a076419b0ef568996,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  2,  1500,
 c877832a6603a2611f07d267fbb2c77248a61ab6,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 c877832a6603a2611f07d267fbb2c77248a61ab6,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 c877832a6603a2611f07d267fbb2c77248a61ab6,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 735fda02d4ea3f7218c2114a076419b0ef568996,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  0,  1500,
 735fda02d4ea3f7218c2114a076419b0ef568996,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  1,  1500,
 735fda02d4ea3f7218c2114a076419b0ef568996,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  2,  1500,
 c877832a6603a2611f07d267fbb2c77248a61ab6,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 c877832a6603a2611f07d267fbb2c77248a61ab6,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 c877832a6603a2611f07d267fbb2c77248a61ab6,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 735fda02d4ea3f7218c2114a076419b0ef568996,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  0,  1500,
 735fda02d4ea3f7218c2114a076419b0ef568996,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  1,  1500,
 735fda02d4ea3f7218c2114a076419b0ef568996,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  2,  1500,
 c877832a6603a2611f07d267fbb2c77248a61ab6,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 c877832a6603a2611f07d267fbb2c77248a61ab6,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 c877832a6603a2611f07d267fbb2c77248a61ab6,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 735fda02d4ea3f7218c2114a076419b0ef568996,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  0,  1500,
 735fda02d4ea3f7218c2114a076419b0ef568996,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  1,  1500,
 735fda02d4ea3f7218c2114a076419b0ef568996,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  2,  1500,
 c877832a6603a2611f07d267fbb2c77248a61ab6,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 c877832a6603a2611f07d267fbb2c77248a61ab6,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 c877832a6603a2611f07d267fbb2c77248a61ab6,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 fa15a1b36891dfaa54f807e4cf2f58def1bcb990,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 fa15a1b36891dfaa54f807e4cf2f58def1bcb990,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 fa15a1b36891dfaa54f807e4cf2f58def1bcb990,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 797d7f07bf524f2b788e4a3f161608930ae1d3c3,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 797d7f07bf524f2b788e4a3f161608930ae1d3c3,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 797d7f07bf524f2b788e4a3f161608930ae1d3c3,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 fa15a1b36891dfaa54f807e4cf2f58def1bcb990,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 fa15a1b36891dfaa54f807e4cf2f58def1bcb990,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 fa15a1b36891dfaa54f807e4cf2f58def1bcb990,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 797d7f07bf524f2b788e4a3f161608930ae1d3c3,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 797d7f07bf524f2b788e4a3f161608930ae1d3c3,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 797d7f07bf524f2b788e4a3f161608930ae1d3c3,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 5877964f6de5d9e77c2f882d4049ef1542990e18,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 ac6fa12cc7d8d895f23a181568d107f451118230,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 885e9f1abd6a39d8b8884acadafdafe9325c9a96,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 885e9f1abd6a39d8b8884acadafdafe9325c9a96,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 885e9f1abd6a39d8b8884acadafdafe9325c9a96,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 4737395cf750e278603f64239500c0221106732f,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 4737395cf750e278603f64239500c0221106732f,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 4737395cf750e278603f64239500c0221106732f,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 885e9f1abd6a39d8b8884acadafdafe9325c9a96,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 885e9f1abd6a39d8b8884acadafdafe9325c9a96,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 885e9f1abd6a39d8b8884acadafdafe9325c9a96,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 4737395cf750e278603f64239500c0221106732f,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 4737395cf750e278603f64239500c0221106732f,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 4737395cf750e278603f64239500c0221106732f,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 885e9f1abd6a39d8b8884acadafdafe9325c9a96,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 885e9f1abd6a39d8b8884acadafdafe9325c9a96,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 885e9f1abd6a39d8b8884acadafdafe9325c9a96,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 4737395cf750e278603f64239500c0221106732f,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 4737395cf750e278603f64239500c0221106732f,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 4737395cf750e278603f64239500c0221106732f,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 885e9f1abd6a39d8b8884acadafdafe9325c9a96,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 885e9f1abd6a39d8b8884acadafdafe9325c9a96,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
