SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 f487714f66272dba0b20850eeb4b4b23d9f984b3,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 f487714f66272dba0b20850eeb4b4b23d9f984b3,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 e5fbbd3fce894d6cec4398040cbd02e6afc7b6d8,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 e5fbbd3fce894d6cec4398040cbd02e6afc7b6d8,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 e5fbbd3fce894d6cec4398040cbd02e6afc7b6d8,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 57f42328e0d29df34b82bd3d9f8a478c20b27ce9,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 57f42328e0d29df34b82bd3d9f8a478c20b27ce9,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 57f42328e0d29df34b82bd3d9f8a478c20b27ce9,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 e5fbbd3fce894d6cec4398040cbd02e6afc7b6d8,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 e5fbbd3fce894d6cec4398040cbd02e6afc7b6d8,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 e5fbbd3fce894d6cec4398040cbd02e6afc7b6d8,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 57f42328e0d29df34b82bd3d9f8a478c20b27ce9,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 57f42328e0d29df34b82bd3d9f8a478c20b27ce9,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 57f42328e0d29df34b82bd3d9f8a478c20b27ce9,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 00fd07bde9aed50e3175a1c6255c64ba4325afdd,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 00fd07bde9aed50e3175a1c6255c64ba4325afdd,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 00fd07bde9aed50e3175a1c6255c64ba4325afdd,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 81a87a21cec225e3f35268c1cbe5ff8c3de243f9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 81a87a21cec225e3f35268c1cbe5ff8c3de243f9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 81a87a21cec225e3f35268c1cbe5ff8c3de243f9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 00fd07bde9aed50e3175a1c6255c64ba4325afdd,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 00fd07bde9aed50e3175a1c6255c64ba4325afdd,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 00fd07bde9aed50e3175a1c6255c64ba4325afdd,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 81a87a21cec225e3f35268c1cbe5ff8c3de243f9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 81a87a21cec225e3f35268c1cbe5ff8c3de243f9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 81a87a21cec225e3f35268c1cbe5ff8c3de243f9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 00fd07bde9aed50e3175a1c6255c64ba4325afdd,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 00fd07bde9aed50e3175a1c6255c64ba4325afdd,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 00fd07bde9aed50e3175a1c6255c64ba4325afdd,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 81a87a21cec225e3f35268c1cbe5ff8c3de243f9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 81a87a21cec225e3f35268c1cbe5ff8c3de243f9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 81a87a21cec225e3f35268c1cbe5ff8c3de243f9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 00fd07bde9aed50e3175a1c6255c64ba4325afdd,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 00fd07bde9aed50e3175a1c6255c64ba4325afdd,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 00fd07bde9aed50e3175a1c6255c64ba4325afdd,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 81a87a21cec225e3f35268c1cbe5ff8c3de243f9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 81a87a21cec225e3f35268c1cbe5ff8c3de243f9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 81a87a21cec225e3f35268c1cbe5ff8c3de243f9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 6743522b1f82db4cf242cfd969460ac1945ff71f,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 6743522b1f82db4cf242cfd969460ac1945ff71f,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 6743522b1f82db4cf242cfd969460ac1945ff71f,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 db7cd438739862f4e05fd9741bb216f9055e509f,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 db7cd438739862f4e05fd9741bb216f9055e509f,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 db7cd438739862f4e05fd9741bb216f9055e509f,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 88c37fafd8305427285a266b795c6c3fdf87c63d,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 88c37fafd8305427285a266b795c6c3fdf87c63d,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 88c37fafd8305427285a266b795c6c3fdf87c63d,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 8bcdf547181c20a42441658724e2100e9b795976,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 8bcdf547181c20a42441658724e2100e9b795976,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 8bcdf547181c20a42441658724e2100e9b795976,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 88c37fafd8305427285a266b795c6c3fdf87c63d,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 88c37fafd8305427285a266b795c6c3fdf87c63d,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 88c37fafd8305427285a266b795c6c3fdf87c63d,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 8bcdf547181c20a42441658724e2100e9b795976,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 8bcdf547181c20a42441658724e2100e9b795976,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 8bcdf547181c20a42441658724e2100e9b795976,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 6743522b1f82db4cf242cfd969460ac1945ff71f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 6743522b1f82db4cf242cfd969460ac1945ff71f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 6743522b1f82db4cf242cfd969460ac1945ff71f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 db7cd438739862f4e05fd9741bb216f9055e509f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 db7cd438739862f4e05fd9741bb216f9055e509f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 db7cd438739862f4e05fd9741bb216f9055e509f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 6743522b1f82db4cf242cfd969460ac1945ff71f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 6743522b1f82db4cf242cfd969460ac1945ff71f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 6743522b1f82db4cf242cfd969460ac1945ff71f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 db7cd438739862f4e05fd9741bb216f9055e509f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 db7cd438739862f4e05fd9741bb216f9055e509f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 db7cd438739862f4e05fd9741bb216f9055e509f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 6743522b1f82db4cf242cfd969460ac1945ff71f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 6743522b1f82db4cf242cfd969460ac1945ff71f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 6743522b1f82db4cf242cfd969460ac1945ff71f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 db7cd438739862f4e05fd9741bb216f9055e509f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 db7cd438739862f4e05fd9741bb216f9055e509f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 db7cd438739862f4e05fd9741bb216f9055e509f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 6743522b1f82db4cf242cfd969460ac1945ff71f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 6743522b1f82db4cf242cfd969460ac1945ff71f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 6743522b1f82db4cf242cfd969460ac1945ff71f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 db7cd438739862f4e05fd9741bb216f9055e509f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 db7cd438739862f4e05fd9741bb216f9055e509f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 db7cd438739862f4e05fd9741bb216f9055e509f,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 e90915c876fe81ef805703e83c1f0ba8de7f6bf0,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 e90915c876fe81ef805703e83c1f0ba8de7f6bf0,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 e90915c876fe81ef805703e83c1f0ba8de7f6bf0,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 f487714f66272dba0b20850eeb4b4b23d9f984b3,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 f487714f66272dba0b20850eeb4b4b23d9f984b3,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 f487714f66272dba0b20850eeb4b4b23d9f984b3,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 e90915c876fe81ef805703e83c1f0ba8de7f6bf0,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 e90915c876fe81ef805703e83c1f0ba8de7f6bf0,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 e90915c876fe81ef805703e83c1f0ba8de7f6bf0,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 f487714f66272dba0b20850eeb4b4b23d9f984b3,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 f487714f66272dba0b20850eeb4b4b23d9f984b3,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 f487714f66272dba0b20850eeb4b4b23d9f984b3,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 e90915c876fe81ef805703e83c1f0ba8de7f6bf0,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 e90915c876fe81ef805703e83c1f0ba8de7f6bf0,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 e90915c876fe81ef805703e83c1f0ba8de7f6bf0,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 f487714f66272dba0b20850eeb4b4b23d9f984b3,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 f487714f66272dba0b20850eeb4b4b23d9f984b3,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 f487714f66272dba0b20850eeb4b4b23d9f984b3,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 e90915c876fe81ef805703e83c1f0ba8de7f6bf0,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 e90915c876fe81ef805703e83c1f0ba8de7f6bf0,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 e90915c876fe81ef805703e83c1f0ba8de7f6bf0,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 f487714f66272dba0b20850eeb4b4b23d9f984b3,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 f487714f66272dba0b20850eeb4b4b23d9f984b3,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 f487714f66272dba0b20850eeb4b4b23d9f984b3,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 e5fbbd3fce894d6cec4398040cbd02e6afc7b6d8,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  0,  1500,
 e5fbbd3fce894d6cec4398040cbd02e6afc7b6d8,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  1,  1500,
 e5fbbd3fce894d6cec4398040cbd02e6afc7b6d8,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  2,  1500,
 57f42328e0d29df34b82bd3d9f8a478c20b27ce9,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 57f42328e0d29df34b82bd3d9f8a478c20b27ce9,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 57f42328e0d29df34b82bd3d9f8a478c20b27ce9,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 e5fbbd3fce894d6cec4398040cbd02e6afc7b6d8,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  0,  1500,
 e5fbbd3fce894d6cec4398040cbd02e6afc7b6d8,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  1,  1500,
 e5fbbd3fce894d6cec4398040cbd02e6afc7b6d8,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  2,  1500,
 57f42328e0d29df34b82bd3d9f8a478c20b27ce9,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 57f42328e0d29df34b82bd3d9f8a478c20b27ce9,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 57f42328e0d29df34b82bd3d9f8a478c20b27ce9,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 e7c79faba6e4b24d3b53405056072f5fefca6650,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 6a3abe3ce3e89d5b85986eea87849ed1e9cf35e5,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 00fd07bde9aed50e3175a1c6255c64ba4325afdd,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
 00fd07bde9aed50e3175a1c6255c64ba4325afdd,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  1,  1500,
 00fd07bde9aed50e3175a1c6255c64ba4325afdd,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  2,  1500,
 81a87a21cec225e3f35268c1cbe5ff8c3de243f9,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 81a87a21cec225e3f35268c1cbe5ff8c3de243f9,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 81a87a21cec225e3f35268c1cbe5ff8c3de243f9,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 00fd07bde9aed50e3175a1c6255c64ba4325afdd,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  0,  1500,
 00fd07bde9aed50e3175a1c6255c64ba4325afdd,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  1,  1500,
 00fd07bde9aed50e3175a1c6255c64ba4325afdd,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  2,  1500,
 81a87a21cec225e3f35268c1cbe5ff8c3de243f9,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 81a87a21cec225e3f35268c1cbe5ff8c3de243f9,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 81a87a21cec225e3f35268c1cbe5ff8c3de243f9,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 00fd07bde9aed50e3175a1c6255c64ba4325afdd,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  0,  1500,
