SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 3935daadad2bae3fd0ebc62a24c0c37888eb39ef,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 3935daadad2bae3fd0ebc62a24c0c37888eb39ef,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 b2968f70e810b3d0e480faaf0eb68372152e097e,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 b2968f70e810b3d0e480faaf0eb68372152e097e,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 b2968f70e810b3d0e480faaf0eb68372152e097e,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 3935daadad2bae3fd0ebc62a24c0c37888eb39ef,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 3935daadad2bae3fd0ebc62a24c0c37888eb39ef,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 3935daadad2bae3fd0ebc62a24c0c37888eb39ef,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 d8b405dcc076ae5e4fd3342afa7d78056fad2742,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 d8b405dcc076ae5e4fd3342afa7d78056fad2742,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 d8b405dcc076ae5e4fd3342afa7d78056fad2742,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 a10f23acfb34bc0368154c48b8745a534e52d738,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 a10f23acfb34bc0368154c48b8745a534e52d738,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 a10f23acfb34bc0368154c48b8745a534e52d738,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 6d7a33f2dc8cea3c0498a116613c92db8cdc1206,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  0,  1500,
 6d7a33f2dc8cea3c0498a116613c92db8cdc1206,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  1,  1500,
 6d7a33f2dc8cea3c0498a116613c92db8cdc1206,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  2,  1500,
 15296f838ddc745260d07761676c598ad4207a22,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 15296f838ddc745260d07761676c598ad4207a22,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 15296f838ddc745260d07761676c598ad4207a22,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 6d7a33f2dc8cea3c0498a116613c92db8cdc1206,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  0,  1500,
 6d7a33f2dc8cea3c0498a116613c92db8cdc1206,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  1,  1500,
 6d7a33f2dc8cea3c0498a116613c92db8cdc1206,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  2,  1500,
 15296f838ddc745260d07761676c598ad4207a22,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 15296f838ddc745260d07761676c598ad4207a22,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 15296f838ddc745260d07761676c598ad4207a22,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 d8b405dcc076ae5e4fd3342afa7d78056fad2742,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 d8b405dcc076ae5e4fd3342afa7d78056fad2742,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 d8b405dcc076ae5e4fd3342afa7d78056fad2742,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 a10f23acfb34bc0368154c48b8745a534e52d738,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 a10f23acfb34bc0368154c48b8745a534e52d738,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 a10f23acfb34bc0368154c48b8745a534e52d738,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 d8b405dcc076ae5e4fd3342afa7d78056fad2742,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 d8b405dcc076ae5e4fd3342afa7d78056fad2742,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 d8b405dcc076ae5e4fd3342afa7d78056fad2742,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 a10f23acfb34bc0368154c48b8745a534e52d738,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 a10f23acfb34bc0368154c48b8745a534e52d738,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 a10f23acfb34bc0368154c48b8745a534e52d738,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 d8b405dcc076ae5e4fd3342afa7d78056fad2742,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 d8b405dcc076ae5e4fd3342afa7d78056fad2742,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 d8b405dcc076ae5e4fd3342afa7d78056fad2742,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 a10f23acfb34bc0368154c48b8745a534e52d738,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 a10f23acfb34bc0368154c48b8745a534e52d738,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 a10f23acfb34bc0368154c48b8745a534e52d738,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 d8b405dcc076ae5e4fd3342afa7d78056fad2742,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 d8b405dcc076ae5e4fd3342afa7d78056fad2742,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 d8b405dcc076ae5e4fd3342afa7d78056fad2742,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 a10f23acfb34bc0368154c48b8745a534e52d738,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 a10f23acfb34bc0368154c48b8745a534e52d738,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 a10f23acfb34bc0368154c48b8745a534e52d738,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 3b8282d23251a8f6a16fae3f0212a885e6521779,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
 3b8282d23251a8f6a16fae3f0212a885e6521779,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  1,  1500,
 3b8282d23251a8f6a16fae3f0212a885e6521779,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  2,  1500,
 1c08f728dc5eb6197c5c090c9cbbb97c682f79f3,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 1c08f728dc5eb6197c5c090c9cbbb97c682f79f3,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 1c08f728dc5eb6197c5c090c9cbbb97c682f79f3,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 3b8282d23251a8f6a16fae3f0212a885e6521779,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  0,  1500,
 3b8282d23251a8f6a16fae3f0212a885e6521779,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  1,  1500,
 3b8282d23251a8f6a16fae3f0212a885e6521779,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  2,  1500,
 1c08f728dc5eb6197c5c090c9cbbb97c682f79f3,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 1c08f728dc5eb6197c5c090c9cbbb97c682f79f3,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 1c08f728dc5eb6197c5c090c9cbbb97c682f79f3,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 3b8282d23251a8f6a16fae3f0212a885e6521779,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  0,  1500,
 3b8282d23251a8f6a16fae3f0212a885e6521779,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  1,  1500,
 3b8282d23251a8f6a16fae3f0212a885e6521779,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  2,  1500,
 1c08f728dc5eb6197c5c090c9cbbb97c682f79f3,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 1c08f728dc5eb6197c5c090c9cbbb97c682f79f3,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 1c08f728dc5eb6197c5c090c9cbbb97c682f79f3,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 3b8282d23251a8f6a16fae3f0212a885e6521779,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  0,  1500,
 3b8282d23251a8f6a16fae3f0212a885e6521779,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  1,  1500,
 3b8282d23251a8f6a16fae3f0212a885e6521779,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  2,  1500,
 1c08f728dc5eb6197c5c090c9cbbb97c682f79f3,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 1c08f728dc5eb6197c5c090c9cbbb97c682f79f3,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 1c08f728dc5eb6197c5c090c9cbbb97c682f79f3,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 b2968f70e810b3d0e480faaf0eb68372152e097e,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 b2968f70e810b3d0e480faaf0eb68372152e097e,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 b2968f70e810b3d0e480faaf0eb68372152e097e,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 3935daadad2bae3fd0ebc62a24c0c37888eb39ef,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 3935daadad2bae3fd0ebc62a24c0c37888eb39ef,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 3935daadad2bae3fd0ebc62a24c0c37888eb39ef,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 e26280f9a95652ba2cd6b2d746902180c73aecc5,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 e26280f9a95652ba2cd6b2d746902180c73aecc5,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 e26280f9a95652ba2cd6b2d746902180c73aecc5,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 fe9e3accebd985246c13621d0800f17545270566,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 fe9e3accebd985246c13621d0800f17545270566,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 fe9e3accebd985246c13621d0800f17545270566,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 e26280f9a95652ba2cd6b2d746902180c73aecc5,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 e26280f9a95652ba2cd6b2d746902180c73aecc5,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 e26280f9a95652ba2cd6b2d746902180c73aecc5,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 fe9e3accebd985246c13621d0800f17545270566,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 fe9e3accebd985246c13621d0800f17545270566,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 fe9e3accebd985246c13621d0800f17545270566,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 b2968f70e810b3d0e480faaf0eb68372152e097e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 b2968f70e810b3d0e480faaf0eb68372152e097e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 b2968f70e810b3d0e480faaf0eb68372152e097e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 3935daadad2bae3fd0ebc62a24c0c37888eb39ef,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 3935daadad2bae3fd0ebc62a24c0c37888eb39ef,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 3935daadad2bae3fd0ebc62a24c0c37888eb39ef,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 b2968f70e810b3d0e480faaf0eb68372152e097e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 b2968f70e810b3d0e480faaf0eb68372152e097e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 b2968f70e810b3d0e480faaf0eb68372152e097e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 3935daadad2bae3fd0ebc62a24c0c37888eb39ef,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 3935daadad2bae3fd0ebc62a24c0c37888eb39ef,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 3935daadad2bae3fd0ebc62a24c0c37888eb39ef,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 b2968f70e810b3d0e480faaf0eb68372152e097e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 b2968f70e810b3d0e480faaf0eb68372152e097e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 b2968f70e810b3d0e480faaf0eb68372152e097e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 3935daadad2bae3fd0ebc62a24c0c37888eb39ef,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 3935daadad2bae3fd0ebc62a24c0c37888eb39ef,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 3935daadad2bae3fd0ebc62a24c0c37888eb39ef,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 b2968f70e810b3d0e480faaf0eb68372152e097e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 b2968f70e810b3d0e480faaf0eb68372152e097e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 b2968f70e810b3d0e480faaf0eb68372152e097e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 3935daadad2bae3fd0ebc62a24c0c37888eb39ef,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 3935daadad2bae3fd0ebc62a24c0c37888eb39ef,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 3935daadad2bae3fd0ebc62a24c0c37888eb39ef,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
 85950992f329df8b52ebd92bfc5c14c02a2bfb3a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  1,  2,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  0,  0,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 57c1d75b1ed0cea886645d5b9cd542f587aceb2e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 3b0e388444e2b4ff28c2bc9382578fb7e6ff2d0f,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 3b0e388444e2b4ff28c2bc9382578fb7e6ff2d0f,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 3b0e388444e2b4ff28c2bc9382578fb7e6ff2d0f,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 a14956747f660ce7f60705f0396f7f115a973f66,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 a14956747f660ce7f60705f0396f7f115a973f66,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 a14956747f660ce7f60705f0396f7f115a973f66,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 ae7c98135ba632be5309da0bc0fcb11d8086ca7b,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 ae7c98135ba632be5309da0bc0fcb11d8086ca7b,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 ae7c98135ba632be5309da0bc0fcb11d8086ca7b,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 7d82ce2e64910fab4fee200716ebe423ef5ddd2d,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 7d82ce2e64910fab4fee200716ebe423ef5ddd2d,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 7d82ce2e64910fab4fee200716ebe423ef5ddd2d,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 ae7c98135ba632be5309da0bc0fcb11d8086ca7b,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 ae7c98135ba632be5309da0bc0fcb11d8086ca7b,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 ae7c98135ba632be5309da0bc0fcb11d8086ca7b,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 7d82ce2e64910fab4fee200716ebe423ef5ddd2d,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 7d82ce2e64910fab4fee200716ebe423ef5ddd2d,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 7d82ce2e64910fab4fee200716ebe423ef5ddd2d,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 3b0e388444e2b4ff28c2bc9382578fb7e6ff2d0f,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 3b0e388444e2b4ff28c2bc9382578fb7e6ff2d0f,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 3b0e388444e2b4ff28c2bc9382578fb7e6ff2d0f,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 a14956747f660ce7f60705f0396f7f115a973f66,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 a14956747f660ce7f60705f0396f7f115a973f66,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 a14956747f660ce7f60705f0396f7f115a973f66,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 3b0e388444e2b4ff28c2bc9382578fb7e6ff2d0f,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 3b0e388444e2b4ff28c2bc9382578fb7e6ff2d0f,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
