SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  1200,  26,  -1,  0,  0,  1,  0,  2,  1500,
 59e6888d4c1e2a48948cc88967e636d6c18de26f,  -1 ,  3,  0,  0,  1200,  26,  -1,  1,  4,  1,  0,  0,  1500,
 59e6888d4c1e2a48948cc88967e636d6c18de26f,  -1 ,  3,  0,  0,  1200,  26,  -1,  1,  4,  1,  0,  1,  1500,
 59e6888d4c1e2a48948cc88967e636d6c18de26f,  -1 ,  3,  0,  0,  1200,  26,  -1,  1,  4,  1,  0,  2,  1500,
 daafeaf26b82dd7c715168002c52f6b415d120ee,  -1 ,  3,  0,  0,  1200,  26,  -1,  1,  7,  1,  0,  0,  1500,
 daafeaf26b82dd7c715168002c52f6b415d120ee,  -1 ,  3,  0,  0,  1200,  26,  -1,  1,  7,  1,  0,  1,  1500,
 daafeaf26b82dd7c715168002c52f6b415d120ee,  -1 ,  3,  0,  0,  1200,  26,  -1,  1,  7,  1,  0,  2,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  1,  1,  0,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  1,  1,  1,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  1,  1,  2,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  1,  0,  0,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  1,  0,  1,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  1,  0,  2,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  2,  1,  0,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  2,  1,  1,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  2,  1,  2,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  2,  0,  0,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  2,  0,  1,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  2,  0,  2,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  4,  1,  0,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  4,  1,  1,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  4,  1,  2,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  4,  0,  0,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  4,  0,  1,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  4,  0,  2,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  8,  1,  0,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  8,  1,  1,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  8,  1,  2,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  8,  0,  0,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  8,  0,  1,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  1200,  26,  -1,  2,  0,  8,  0,  2,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  1200,  26,  -1,  3,  0,  1,  0,  0,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  1200,  26,  -1,  3,  0,  1,  0,  1,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  1200,  26,  -1,  3,  0,  1,  0,  2,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  1200,  26,  -1,  3,  0,  2,  0,  0,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  1200,  26,  -1,  3,  0,  2,  0,  1,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  1200,  26,  -1,  3,  0,  2,  0,  2,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  1200,  26,  -1,  3,  0,  4,  0,  0,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  1200,  26,  -1,  3,  0,  4,  0,  1,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  1200,  26,  -1,  3,  0,  4,  0,  2,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  1200,  26,  -1,  3,  0,  8,  0,  0,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  1200,  26,  -1,  3,  0,  8,  0,  1,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  1200,  26,  -1,  3,  0,  8,  0,  2,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  1200,  26,  30,  0,  0,  1,  1,  0,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  1200,  26,  30,  0,  0,  1,  1,  1,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  1200,  26,  30,  0,  0,  1,  1,  2,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  1200,  26,  30,  0,  0,  1,  0,  0,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  1200,  26,  30,  0,  0,  1,  0,  1,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  1200,  26,  30,  0,  0,  1,  0,  2,  1500,
 7d1f7c50ca47dc383aecce94199b2e1f7dcd8b43,  -1 ,  3,  0,  0,  1200,  26,  30,  1,  4,  1,  1,  0,  1500,
 7d1f7c50ca47dc383aecce94199b2e1f7dcd8b43,  -1 ,  3,  0,  0,  1200,  26,  30,  1,  4,  1,  1,  1,  1500,
 7d1f7c50ca47dc383aecce94199b2e1f7dcd8b43,  -1 ,  3,  0,  0,  1200,  26,  30,  1,  4,  1,  1,  2,  1500,
 bde8e413fe68f2b61f52fd74966ed38fc9a90146,  -1 ,  3,  0,  0,  1200,  26,  30,  1,  4,  1,  0,  0,  1500,
 bde8e413fe68f2b61f52fd74966ed38fc9a90146,  -1 ,  3,  0,  0,  1200,  26,  30,  1,  4,  1,  0,  1,  1500,
 bde8e413fe68f2b61f52fd74966ed38fc9a90146,  -1 ,  3,  0,  0,  1200,  26,  30,  1,  4,  1,  0,  2,  1500,
 11ac66887708c4e0351168b08034379edafaa48e,  -1 ,  3,  0,  0,  1200,  26,  30,  1,  7,  1,  1,  0,  1500,
 11ac66887708c4e0351168b08034379edafaa48e,  -1 ,  3,  0,  0,  1200,  26,  30,  1,  7,  1,  1,  1,  1500,
 11ac66887708c4e0351168b08034379edafaa48e,  -1 ,  3,  0,  0,  1200,  26,  30,  1,  7,  1,  1,  2,  1500,
 d64be20c54e46ba2d7fef9af972293b7216b8875,  -1 ,  3,  0,  0,  1200,  26,  30,  1,  7,  1,  0,  0,  1500,
 d64be20c54e46ba2d7fef9af972293b7216b8875,  -1 ,  3,  0,  0,  1200,  26,  30,  1,  7,  1,  0,  1,  1500,
 d64be20c54e46ba2d7fef9af972293b7216b8875,  -1 ,  3,  0,  0,  1200,  26,  30,  1,  7,  1,  0,  2,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  1,  1,  0,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  1,  1,  1,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  1,  1,  2,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  1,  0,  0,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  1,  0,  1,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  1,  0,  2,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  2,  1,  0,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  2,  1,  1,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  2,  1,  2,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  2,  0,  0,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  2,  0,  1,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  2,  0,  2,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  4,  1,  0,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  4,  1,  1,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  4,  1,  2,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  4,  0,  0,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  4,  0,  1,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  4,  0,  2,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  8,  1,  0,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  8,  1,  1,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  8,  1,  2,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  8,  0,  0,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  8,  0,  1,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  8,  0,  2,  1500,
 e60c30824058dde03e99bc4f108ba153c997f4ef,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  1,  1,  0,  1500,
 e60c30824058dde03e99bc4f108ba153c997f4ef,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  1,  1,  1,  1500,
 e60c30824058dde03e99bc4f108ba153c997f4ef,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  1,  1,  2,  1500,
 7d931936eebbfee7d6eea1943270eea49996e9f8,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  1,  0,  0,  1500,
 7d931936eebbfee7d6eea1943270eea49996e9f8,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  1,  0,  1,  1500,
 7d931936eebbfee7d6eea1943270eea49996e9f8,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  1,  0,  2,  1500,
 e60c30824058dde03e99bc4f108ba153c997f4ef,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  2,  1,  0,  1500,
 e60c30824058dde03e99bc4f108ba153c997f4ef,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  2,  1,  1,  1500,
 e60c30824058dde03e99bc4f108ba153c997f4ef,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  2,  1,  2,  1500,
 7d931936eebbfee7d6eea1943270eea49996e9f8,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  2,  0,  0,  1500,
 7d931936eebbfee7d6eea1943270eea49996e9f8,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  2,  0,  1,  1500,
 7d931936eebbfee7d6eea1943270eea49996e9f8,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  2,  0,  2,  1500,
 e60c30824058dde03e99bc4f108ba153c997f4ef,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  4,  1,  0,  1500,
 e60c30824058dde03e99bc4f108ba153c997f4ef,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  4,  1,  1,  1500,
 e60c30824058dde03e99bc4f108ba153c997f4ef,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  4,  1,  2,  1500,
 7d931936eebbfee7d6eea1943270eea49996e9f8,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  4,  0,  0,  1500,
 7d931936eebbfee7d6eea1943270eea49996e9f8,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  4,  0,  1,  1500,
 7d931936eebbfee7d6eea1943270eea49996e9f8,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  4,  0,  2,  1500,
 e60c30824058dde03e99bc4f108ba153c997f4ef,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  8,  1,  0,  1500,
 e60c30824058dde03e99bc4f108ba153c997f4ef,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  8,  1,  1,  1500,
 e60c30824058dde03e99bc4f108ba153c997f4ef,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  8,  1,  2,  1500,
 7d931936eebbfee7d6eea1943270eea49996e9f8,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  8,  0,  0,  1500,
 7d931936eebbfee7d6eea1943270eea49996e9f8,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  8,  0,  1,  1500,
 7d931936eebbfee7d6eea1943270eea49996e9f8,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  8,  0,  2,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  80,  26,  -1,  0,  0,  1,  1,  0,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  80,  26,  -1,  0,  0,  1,  1,  1,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  80,  26,  -1,  0,  0,  1,  1,  2,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  80,  26,  -1,  0,  0,  1,  0,  0,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  80,  26,  -1,  0,  0,  1,  0,  1,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  80,  26,  -1,  0,  0,  1,  0,  2,  1500,
 59e6888d4c1e2a48948cc88967e636d6c18de26f,  -1 ,  3,  0,  0,  80,  26,  -1,  1,  4,  1,  0,  0,  1500,
 59e6888d4c1e2a48948cc88967e636d6c18de26f,  -1 ,  3,  0,  0,  80,  26,  -1,  1,  4,  1,  0,  1,  1500,
 59e6888d4c1e2a48948cc88967e636d6c18de26f,  -1 ,  3,  0,  0,  80,  26,  -1,  1,  4,  1,  0,  2,  1500,
 daafeaf26b82dd7c715168002c52f6b415d120ee,  -1 ,  3,  0,  0,  80,  26,  -1,  1,  7,  1,  0,  0,  1500,
 daafeaf26b82dd7c715168002c52f6b415d120ee,  -1 ,  3,  0,  0,  80,  26,  -1,  1,  7,  1,  0,  1,  1500,
 daafeaf26b82dd7c715168002c52f6b415d120ee,  -1 ,  3,  0,  0,  80,  26,  -1,  1,  7,  1,  0,  2,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  1,  1,  0,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  1,  1,  1,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  1,  1,  2,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  1,  0,  0,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  1,  0,  1,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  1,  0,  2,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  2,  1,  0,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  2,  1,  1,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  2,  1,  2,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  2,  0,  0,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  2,  0,  1,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  2,  0,  2,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  4,  1,  0,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  4,  1,  1,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  4,  1,  2,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  4,  0,  0,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  4,  0,  1,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  4,  0,  2,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  8,  1,  0,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  8,  1,  1,  1500,
 08e989d28bdc3523401f540f110bad04bcc93a82,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  8,  1,  2,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  8,  0,  0,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  8,  0,  1,  1500,
 2130f9901988d046e745a391cd19bd22b63c41ff,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  8,  0,  2,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  1,  0,  0,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  1,  0,  1,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  1,  0,  2,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  2,  0,  0,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  2,  0,  1,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  2,  0,  2,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  4,  0,  0,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  4,  0,  1,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  4,  0,  2,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  8,  0,  0,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  8,  0,  1,  1500,
 5a23f7027f3823ba16b1e74dfff705af6e54c510,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  8,  0,  2,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  80,  26,  30,  0,  0,  1,  1,  0,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  80,  26,  30,  0,  0,  1,  1,  1,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  80,  26,  30,  0,  0,  1,  1,  2,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  80,  26,  30,  0,  0,  1,  0,  0,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  80,  26,  30,  0,  0,  1,  0,  1,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  80,  26,  30,  0,  0,  1,  0,  2,  1500,
 7d1f7c50ca47dc383aecce94199b2e1f7dcd8b43,  -1 ,  3,  0,  0,  80,  26,  30,  1,  4,  1,  1,  0,  1500,
 7d1f7c50ca47dc383aecce94199b2e1f7dcd8b43,  -1 ,  3,  0,  0,  80,  26,  30,  1,  4,  1,  1,  1,  1500,
 7d1f7c50ca47dc383aecce94199b2e1f7dcd8b43,  -1 ,  3,  0,  0,  80,  26,  30,  1,  4,  1,  1,  2,  1500,
 bde8e413fe68f2b61f52fd74966ed38fc9a90146,  -1 ,  3,  0,  0,  80,  26,  30,  1,  4,  1,  0,  0,  1500,
 bde8e413fe68f2b61f52fd74966ed38fc9a90146,  -1 ,  3,  0,  0,  80,  26,  30,  1,  4,  1,  0,  1,  1500,
 bde8e413fe68f2b61f52fd74966ed38fc9a90146,  -1 ,  3,  0,  0,  80,  26,  30,  1,  4,  1,  0,  2,  1500,
 11ac66887708c4e0351168b08034379edafaa48e,  -1 ,  3,  0,  0,  80,  26,  30,  1,  7,  1,  1,  0,  1500,
 11ac66887708c4e0351168b08034379edafaa48e,  -1 ,  3,  0,  0,  80,  26,  30,  1,  7,  1,  1,  1,  1500,
 11ac66887708c4e0351168b08034379edafaa48e,  -1 ,  3,  0,  0,  80,  26,  30,  1,  7,  1,  1,  2,  1500,
 d64be20c54e46ba2d7fef9af972293b7216b8875,  -1 ,  3,  0,  0,  80,  26,  30,  1,  7,  1,  0,  0,  1500,
 d64be20c54e46ba2d7fef9af972293b7216b8875,  -1 ,  3,  0,  0,  80,  26,  30,  1,  7,  1,  0,  1,  1500,
 d64be20c54e46ba2d7fef9af972293b7216b8875,  -1 ,  3,  0,  0,  80,  26,  30,  1,  7,  1,  0,  2,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  1,  1,  0,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  1,  1,  1,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  1,  1,  2,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  1,  0,  0,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  1,  0,  1,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  1,  0,  2,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  2,  1,  0,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  2,  1,  1,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  2,  1,  2,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  2,  0,  0,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  2,  0,  1,  1500,
 4d1338df9e5b7cbc32690571ed68d544ef89ae27,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  2,  0,  2,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  4,  1,  0,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  4,  1,  1,  1500,
 e7a0c30e802ff7dfe04d9c5e6e5024f37e382454,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  4,  1,  2,  1500,
