SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 451c4214b61615d5536b5ad5940f79436e8ecbc8,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 451c4214b61615d5536b5ad5940f79436e8ecbc8,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 451c4214b61615d5536b5ad5940f79436e8ecbc8,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 362b74b62ebbdde4c5e756b6a3b46f7c6401aa4a,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 362b74b62ebbdde4c5e756b6a3b46f7c6401aa4a,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 362b74b62ebbdde4c5e756b6a3b46f7c6401aa4a,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 506992ce64e54e1bb0edb17246dc906b4c555fe4,  -1 ,  2,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 506992ce64e54e1bb0edb17246dc906b4c555fe4,  -1 ,  2,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 506992ce64e54e1bb0edb17246dc906b4c555fe4,  -1 ,  2,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 ebcaa212d6a0ccce39cb359daf622243f35be9af,  -1 ,  2,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 ebcaa212d6a0ccce39cb359daf622243f35be9af,  -1 ,  2,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 ebcaa212d6a0ccce39cb359daf622243f35be9af,  -1 ,  2,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 6176186ceb0ae5dad867668665aa6105c0f83770,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  0,  1500,
 6176186ceb0ae5dad867668665aa6105c0f83770,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  1,  1500,
 6176186ceb0ae5dad867668665aa6105c0f83770,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  2,  1500,
 264d8ac3fe8dec558330d2b00cafa3cf64ab83dd,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 264d8ac3fe8dec558330d2b00cafa3cf64ab83dd,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 264d8ac3fe8dec558330d2b00cafa3cf64ab83dd,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 6176186ceb0ae5dad867668665aa6105c0f83770,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  0,  1500,
 6176186ceb0ae5dad867668665aa6105c0f83770,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  1,  1500,
 6176186ceb0ae5dad867668665aa6105c0f83770,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  2,  1500,
 264d8ac3fe8dec558330d2b00cafa3cf64ab83dd,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 264d8ac3fe8dec558330d2b00cafa3cf64ab83dd,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 264d8ac3fe8dec558330d2b00cafa3cf64ab83dd,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 506992ce64e54e1bb0edb17246dc906b4c555fe4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 506992ce64e54e1bb0edb17246dc906b4c555fe4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 506992ce64e54e1bb0edb17246dc906b4c555fe4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 ebcaa212d6a0ccce39cb359daf622243f35be9af,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 ebcaa212d6a0ccce39cb359daf622243f35be9af,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 ebcaa212d6a0ccce39cb359daf622243f35be9af,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 506992ce64e54e1bb0edb17246dc906b4c555fe4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 506992ce64e54e1bb0edb17246dc906b4c555fe4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 506992ce64e54e1bb0edb17246dc906b4c555fe4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 ebcaa212d6a0ccce39cb359daf622243f35be9af,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 ebcaa212d6a0ccce39cb359daf622243f35be9af,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 ebcaa212d6a0ccce39cb359daf622243f35be9af,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 506992ce64e54e1bb0edb17246dc906b4c555fe4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 506992ce64e54e1bb0edb17246dc906b4c555fe4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 506992ce64e54e1bb0edb17246dc906b4c555fe4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 ebcaa212d6a0ccce39cb359daf622243f35be9af,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 ebcaa212d6a0ccce39cb359daf622243f35be9af,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 ebcaa212d6a0ccce39cb359daf622243f35be9af,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 506992ce64e54e1bb0edb17246dc906b4c555fe4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 506992ce64e54e1bb0edb17246dc906b4c555fe4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 506992ce64e54e1bb0edb17246dc906b4c555fe4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 ebcaa212d6a0ccce39cb359daf622243f35be9af,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 ebcaa212d6a0ccce39cb359daf622243f35be9af,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 ebcaa212d6a0ccce39cb359daf622243f35be9af,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 ea6111d13b334a805e138919c1d0df66a2b83052,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
 ea6111d13b334a805e138919c1d0df66a2b83052,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  1,  1500,
 ea6111d13b334a805e138919c1d0df66a2b83052,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  2,  1500,
 add589cac3fce2dc2b189a01f88041bbb8073a50,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 add589cac3fce2dc2b189a01f88041bbb8073a50,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 add589cac3fce2dc2b189a01f88041bbb8073a50,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 ea6111d13b334a805e138919c1d0df66a2b83052,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  0,  1500,
 ea6111d13b334a805e138919c1d0df66a2b83052,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  1,  1500,
 ea6111d13b334a805e138919c1d0df66a2b83052,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  2,  1500,
 add589cac3fce2dc2b189a01f88041bbb8073a50,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 add589cac3fce2dc2b189a01f88041bbb8073a50,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 add589cac3fce2dc2b189a01f88041bbb8073a50,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 ea6111d13b334a805e138919c1d0df66a2b83052,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  0,  1500,
 ea6111d13b334a805e138919c1d0df66a2b83052,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  1,  1500,
 ea6111d13b334a805e138919c1d0df66a2b83052,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  2,  1500,
 add589cac3fce2dc2b189a01f88041bbb8073a50,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 add589cac3fce2dc2b189a01f88041bbb8073a50,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 add589cac3fce2dc2b189a01f88041bbb8073a50,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 ea6111d13b334a805e138919c1d0df66a2b83052,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  0,  1500,
 ea6111d13b334a805e138919c1d0df66a2b83052,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  1,  1500,
 ea6111d13b334a805e138919c1d0df66a2b83052,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  2,  1500,
 add589cac3fce2dc2b189a01f88041bbb8073a50,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 add589cac3fce2dc2b189a01f88041bbb8073a50,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 add589cac3fce2dc2b189a01f88041bbb8073a50,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 8ee7af9dba1a4fd2aa9342217bb30ef58f55a856,  -1 ,  2,  0,  0,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 8ee7af9dba1a4fd2aa9342217bb30ef58f55a856,  -1 ,  2,  0,  0,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 8ee7af9dba1a4fd2aa9342217bb30ef58f55a856,  -1 ,  2,  0,  0,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 2af4af17e24e0cfbf3eff76c61c4347d96ef17c6,  -1 ,  2,  0,  0,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 2af4af17e24e0cfbf3eff76c61c4347d96ef17c6,  -1 ,  2,  0,  0,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 2af4af17e24e0cfbf3eff76c61c4347d96ef17c6,  -1 ,  2,  0,  0,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 fe63c71389745fa472de6d07e823f1462bc1f71e,  -1 ,  2,  0,  0,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 fe63c71389745fa472de6d07e823f1462bc1f71e,  -1 ,  2,  0,  0,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 fe63c71389745fa472de6d07e823f1462bc1f71e,  -1 ,  2,  0,  0,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 4795f5ba3281b0b4c59847cb48903ffb88de4c81,  -1 ,  2,  0,  0,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 4795f5ba3281b0b4c59847cb48903ffb88de4c81,  -1 ,  2,  0,  0,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 4795f5ba3281b0b4c59847cb48903ffb88de4c81,  -1 ,  2,  0,  0,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 fe63c71389745fa472de6d07e823f1462bc1f71e,  -1 ,  2,  0,  0,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 fe63c71389745fa472de6d07e823f1462bc1f71e,  -1 ,  2,  0,  0,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 fe63c71389745fa472de6d07e823f1462bc1f71e,  -1 ,  2,  0,  0,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 4795f5ba3281b0b4c59847cb48903ffb88de4c81,  -1 ,  2,  0,  0,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 4795f5ba3281b0b4c59847cb48903ffb88de4c81,  -1 ,  2,  0,  0,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 4795f5ba3281b0b4c59847cb48903ffb88de4c81,  -1 ,  2,  0,  0,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 8ee7af9dba1a4fd2aa9342217bb30ef58f55a856,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 8ee7af9dba1a4fd2aa9342217bb30ef58f55a856,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 8ee7af9dba1a4fd2aa9342217bb30ef58f55a856,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 2af4af17e24e0cfbf3eff76c61c4347d96ef17c6,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 2af4af17e24e0cfbf3eff76c61c4347d96ef17c6,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 2af4af17e24e0cfbf3eff76c61c4347d96ef17c6,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 8ee7af9dba1a4fd2aa9342217bb30ef58f55a856,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 8ee7af9dba1a4fd2aa9342217bb30ef58f55a856,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 8ee7af9dba1a4fd2aa9342217bb30ef58f55a856,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 2af4af17e24e0cfbf3eff76c61c4347d96ef17c6,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 2af4af17e24e0cfbf3eff76c61c4347d96ef17c6,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 2af4af17e24e0cfbf3eff76c61c4347d96ef17c6,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 8ee7af9dba1a4fd2aa9342217bb30ef58f55a856,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 8ee7af9dba1a4fd2aa9342217bb30ef58f55a856,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 8ee7af9dba1a4fd2aa9342217bb30ef58f55a856,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 2af4af17e24e0cfbf3eff76c61c4347d96ef17c6,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 2af4af17e24e0cfbf3eff76c61c4347d96ef17c6,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 2af4af17e24e0cfbf3eff76c61c4347d96ef17c6,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 8ee7af9dba1a4fd2aa9342217bb30ef58f55a856,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 8ee7af9dba1a4fd2aa9342217bb30ef58f55a856,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 8ee7af9dba1a4fd2aa9342217bb30ef58f55a856,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 2af4af17e24e0cfbf3eff76c61c4347d96ef17c6,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 2af4af17e24e0cfbf3eff76c61c4347d96ef17c6,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 2af4af17e24e0cfbf3eff76c61c4347d96ef17c6,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 451c4214b61615d5536b5ad5940f79436e8ecbc8,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 451c4214b61615d5536b5ad5940f79436e8ecbc8,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 451c4214b61615d5536b5ad5940f79436e8ecbc8,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 362b74b62ebbdde4c5e756b6a3b46f7c6401aa4a,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 362b74b62ebbdde4c5e756b6a3b46f7c6401aa4a,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 362b74b62ebbdde4c5e756b6a3b46f7c6401aa4a,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 451c4214b61615d5536b5ad5940f79436e8ecbc8,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 451c4214b61615d5536b5ad5940f79436e8ecbc8,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 451c4214b61615d5536b5ad5940f79436e8ecbc8,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 362b74b62ebbdde4c5e756b6a3b46f7c6401aa4a,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 362b74b62ebbdde4c5e756b6a3b46f7c6401aa4a,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 362b74b62ebbdde4c5e756b6a3b46f7c6401aa4a,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 451c4214b61615d5536b5ad5940f79436e8ecbc8,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 451c4214b61615d5536b5ad5940f79436e8ecbc8,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 451c4214b61615d5536b5ad5940f79436e8ecbc8,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 362b74b62ebbdde4c5e756b6a3b46f7c6401aa4a,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 362b74b62ebbdde4c5e756b6a3b46f7c6401aa4a,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 362b74b62ebbdde4c5e756b6a3b46f7c6401aa4a,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 451c4214b61615d5536b5ad5940f79436e8ecbc8,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 451c4214b61615d5536b5ad5940f79436e8ecbc8,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
 451c4214b61615d5536b5ad5940f79436e8ecbc8,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  8,  1,  2,  1500,
 362b74b62ebbdde4c5e756b6a3b46f7c6401aa4a,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  8,  0,  0,  1500,
 362b74b62ebbdde4c5e756b6a3b46f7c6401aa4a,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 362b74b62ebbdde4c5e756b6a3b46f7c6401aa4a,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 0e9e57f218d7e8676645f3ee84016d1df844a3ca,  -1 ,  2,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 0e9e57f218d7e8676645f3ee84016d1df844a3ca,  -1 ,  2,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 0e9e57f218d7e8676645f3ee84016d1df844a3ca,  -1 ,  2,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 c45557149423c14eebb9c3d6ec35536583502acf,  -1 ,  2,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 c45557149423c14eebb9c3d6ec35536583502acf,  -1 ,  2,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 c45557149423c14eebb9c3d6ec35536583502acf,  -1 ,  2,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 0b2b467ed847ceafe0d49bd3acf5cf6d0a02803c,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 0b2b467ed847ceafe0d49bd3acf5cf6d0a02803c,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 0b2b467ed847ceafe0d49bd3acf5cf6d0a02803c,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 a4c881a03e0f21d490b5d463207a71c1220faafe,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 a4c881a03e0f21d490b5d463207a71c1220faafe,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 a4c881a03e0f21d490b5d463207a71c1220faafe,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 0b2b467ed847ceafe0d49bd3acf5cf6d0a02803c,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 0b2b467ed847ceafe0d49bd3acf5cf6d0a02803c,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 0b2b467ed847ceafe0d49bd3acf5cf6d0a02803c,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 a4c881a03e0f21d490b5d463207a71c1220faafe,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 a4c881a03e0f21d490b5d463207a71c1220faafe,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 a4c881a03e0f21d490b5d463207a71c1220faafe,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 0e9e57f218d7e8676645f3ee84016d1df844a3ca,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 0e9e57f218d7e8676645f3ee84016d1df844a3ca,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 0e9e57f218d7e8676645f3ee84016d1df844a3ca,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 c45557149423c14eebb9c3d6ec35536583502acf,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 c45557149423c14eebb9c3d6ec35536583502acf,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 c45557149423c14eebb9c3d6ec35536583502acf,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 0e9e57f218d7e8676645f3ee84016d1df844a3ca,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 0e9e57f218d7e8676645f3ee84016d1df844a3ca,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 0e9e57f218d7e8676645f3ee84016d1df844a3ca,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 c45557149423c14eebb9c3d6ec35536583502acf,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 c45557149423c14eebb9c3d6ec35536583502acf,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 c45557149423c14eebb9c3d6ec35536583502acf,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 0e9e57f218d7e8676645f3ee84016d1df844a3ca,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 0e9e57f218d7e8676645f3ee84016d1df844a3ca,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 0e9e57f218d7e8676645f3ee84016d1df844a3ca,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 c45557149423c14eebb9c3d6ec35536583502acf,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 c45557149423c14eebb9c3d6ec35536583502acf,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 c45557149423c14eebb9c3d6ec35536583502acf,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 0e9e57f218d7e8676645f3ee84016d1df844a3ca,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 0e9e57f218d7e8676645f3ee84016d1df844a3ca,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 0e9e57f218d7e8676645f3ee84016d1df844a3ca,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 c45557149423c14eebb9c3d6ec35536583502acf,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 c45557149423c14eebb9c3d6ec35536583502acf,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 c45557149423c14eebb9c3d6ec35536583502acf,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 ea6111d13b334a805e138919c1d0df66a2b83052,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 ea6111d13b334a805e138919c1d0df66a2b83052,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 ea6111d13b334a805e138919c1d0df66a2b83052,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 add589cac3fce2dc2b189a01f88041bbb8073a50,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 add589cac3fce2dc2b189a01f88041bbb8073a50,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 add589cac3fce2dc2b189a01f88041bbb8073a50,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 ea6111d13b334a805e138919c1d0df66a2b83052,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 ea6111d13b334a805e138919c1d0df66a2b83052,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 ea6111d13b334a805e138919c1d0df66a2b83052,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 add589cac3fce2dc2b189a01f88041bbb8073a50,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
