SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 96a070dfa0b55ed457251a65bb8679f074ecbd7e,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 7c62122f62d51978207c72c0c75fb1a8e135a1c9,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 7c62122f62d51978207c72c0c75fb1a8e135a1c9,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 7c62122f62d51978207c72c0c75fb1a8e135a1c9,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 96a070dfa0b55ed457251a65bb8679f074ecbd7e,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 96a070dfa0b55ed457251a65bb8679f074ecbd7e,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 96a070dfa0b55ed457251a65bb8679f074ecbd7e,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 7c62122f62d51978207c72c0c75fb1a8e135a1c9,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 7c62122f62d51978207c72c0c75fb1a8e135a1c9,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 7c62122f62d51978207c72c0c75fb1a8e135a1c9,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 96a070dfa0b55ed457251a65bb8679f074ecbd7e,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 96a070dfa0b55ed457251a65bb8679f074ecbd7e,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 96a070dfa0b55ed457251a65bb8679f074ecbd7e,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 7c62122f62d51978207c72c0c75fb1a8e135a1c9,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 7c62122f62d51978207c72c0c75fb1a8e135a1c9,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 7c62122f62d51978207c72c0c75fb1a8e135a1c9,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 96a070dfa0b55ed457251a65bb8679f074ecbd7e,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 96a070dfa0b55ed457251a65bb8679f074ecbd7e,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 96a070dfa0b55ed457251a65bb8679f074ecbd7e,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 7e904028c8e138ff242723139d030419f7a5421c,  -1 ,  2,  0,  1,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 7e904028c8e138ff242723139d030419f7a5421c,  -1 ,  2,  0,  1,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 7e904028c8e138ff242723139d030419f7a5421c,  -1 ,  2,  0,  1,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 08acff2ccf039609614ad436be4d898335ab243d,  -1 ,  2,  0,  1,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 08acff2ccf039609614ad436be4d898335ab243d,  -1 ,  2,  0,  1,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 08acff2ccf039609614ad436be4d898335ab243d,  -1 ,  2,  0,  1,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 7e904028c8e138ff242723139d030419f7a5421c,  -1 ,  2,  0,  1,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 7e904028c8e138ff242723139d030419f7a5421c,  -1 ,  2,  0,  1,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 7e904028c8e138ff242723139d030419f7a5421c,  -1 ,  2,  0,  1,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 08acff2ccf039609614ad436be4d898335ab243d,  -1 ,  2,  0,  1,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 08acff2ccf039609614ad436be4d898335ab243d,  -1 ,  2,  0,  1,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 08acff2ccf039609614ad436be4d898335ab243d,  -1 ,  2,  0,  1,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 a81e2d62ecb3c2b252a5f8c8a306e29dcb6f1b99,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 a81e2d62ecb3c2b252a5f8c8a306e29dcb6f1b99,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 a81e2d62ecb3c2b252a5f8c8a306e29dcb6f1b99,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 db9061f0c4805e87467d24432fdbbe370194d332,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 db9061f0c4805e87467d24432fdbbe370194d332,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 db9061f0c4805e87467d24432fdbbe370194d332,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 a81e2d62ecb3c2b252a5f8c8a306e29dcb6f1b99,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 a81e2d62ecb3c2b252a5f8c8a306e29dcb6f1b99,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 a81e2d62ecb3c2b252a5f8c8a306e29dcb6f1b99,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 db9061f0c4805e87467d24432fdbbe370194d332,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 db9061f0c4805e87467d24432fdbbe370194d332,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 db9061f0c4805e87467d24432fdbbe370194d332,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 a81e2d62ecb3c2b252a5f8c8a306e29dcb6f1b99,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 a81e2d62ecb3c2b252a5f8c8a306e29dcb6f1b99,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 a81e2d62ecb3c2b252a5f8c8a306e29dcb6f1b99,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 db9061f0c4805e87467d24432fdbbe370194d332,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 db9061f0c4805e87467d24432fdbbe370194d332,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 db9061f0c4805e87467d24432fdbbe370194d332,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 a81e2d62ecb3c2b252a5f8c8a306e29dcb6f1b99,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 a81e2d62ecb3c2b252a5f8c8a306e29dcb6f1b99,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 a81e2d62ecb3c2b252a5f8c8a306e29dcb6f1b99,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 db9061f0c4805e87467d24432fdbbe370194d332,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 db9061f0c4805e87467d24432fdbbe370194d332,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 db9061f0c4805e87467d24432fdbbe370194d332,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 378d83a04f8010a54f22d2592f9768b585ba6173,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 378d83a04f8010a54f22d2592f9768b585ba6173,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 378d83a04f8010a54f22d2592f9768b585ba6173,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 afff80fb8e975fb3a5685c8f54de5cae787e0dfb,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 afff80fb8e975fb3a5685c8f54de5cae787e0dfb,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 afff80fb8e975fb3a5685c8f54de5cae787e0dfb,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 801db2fe056a182f11394462f30b5fa6c3752f41,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  0,  1500,
 801db2fe056a182f11394462f30b5fa6c3752f41,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  1,  1500,
 801db2fe056a182f11394462f30b5fa6c3752f41,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  2,  1500,
 021bfe13fa325f7a1648347672d675d60c154c9f,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 021bfe13fa325f7a1648347672d675d60c154c9f,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 021bfe13fa325f7a1648347672d675d60c154c9f,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 801db2fe056a182f11394462f30b5fa6c3752f41,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  0,  1500,
 801db2fe056a182f11394462f30b5fa6c3752f41,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  1,  1500,
 801db2fe056a182f11394462f30b5fa6c3752f41,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  2,  1500,
 021bfe13fa325f7a1648347672d675d60c154c9f,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 021bfe13fa325f7a1648347672d675d60c154c9f,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 021bfe13fa325f7a1648347672d675d60c154c9f,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 378d83a04f8010a54f22d2592f9768b585ba6173,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 378d83a04f8010a54f22d2592f9768b585ba6173,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 378d83a04f8010a54f22d2592f9768b585ba6173,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 afff80fb8e975fb3a5685c8f54de5cae787e0dfb,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 afff80fb8e975fb3a5685c8f54de5cae787e0dfb,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 afff80fb8e975fb3a5685c8f54de5cae787e0dfb,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 378d83a04f8010a54f22d2592f9768b585ba6173,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 378d83a04f8010a54f22d2592f9768b585ba6173,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 378d83a04f8010a54f22d2592f9768b585ba6173,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 afff80fb8e975fb3a5685c8f54de5cae787e0dfb,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 afff80fb8e975fb3a5685c8f54de5cae787e0dfb,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 afff80fb8e975fb3a5685c8f54de5cae787e0dfb,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 378d83a04f8010a54f22d2592f9768b585ba6173,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 378d83a04f8010a54f22d2592f9768b585ba6173,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 378d83a04f8010a54f22d2592f9768b585ba6173,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 afff80fb8e975fb3a5685c8f54de5cae787e0dfb,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 afff80fb8e975fb3a5685c8f54de5cae787e0dfb,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 afff80fb8e975fb3a5685c8f54de5cae787e0dfb,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 378d83a04f8010a54f22d2592f9768b585ba6173,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 378d83a04f8010a54f22d2592f9768b585ba6173,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 378d83a04f8010a54f22d2592f9768b585ba6173,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 afff80fb8e975fb3a5685c8f54de5cae787e0dfb,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 afff80fb8e975fb3a5685c8f54de5cae787e0dfb,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 afff80fb8e975fb3a5685c8f54de5cae787e0dfb,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 7c62122f62d51978207c72c0c75fb1a8e135a1c9,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
 7c62122f62d51978207c72c0c75fb1a8e135a1c9,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  1,  1500,
 7c62122f62d51978207c72c0c75fb1a8e135a1c9,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  2,  1500,
 96a070dfa0b55ed457251a65bb8679f074ecbd7e,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 96a070dfa0b55ed457251a65bb8679f074ecbd7e,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 96a070dfa0b55ed457251a65bb8679f074ecbd7e,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 7c62122f62d51978207c72c0c75fb1a8e135a1c9,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  0,  1500,
 7c62122f62d51978207c72c0c75fb1a8e135a1c9,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  1,  1500,
 7c62122f62d51978207c72c0c75fb1a8e135a1c9,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  2,  1500,
 96a070dfa0b55ed457251a65bb8679f074ecbd7e,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 96a070dfa0b55ed457251a65bb8679f074ecbd7e,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 96a070dfa0b55ed457251a65bb8679f074ecbd7e,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 7c62122f62d51978207c72c0c75fb1a8e135a1c9,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  0,  1500,
 7c62122f62d51978207c72c0c75fb1a8e135a1c9,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  1,  1500,
 7c62122f62d51978207c72c0c75fb1a8e135a1c9,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  2,  1500,
 96a070dfa0b55ed457251a65bb8679f074ecbd7e,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 96a070dfa0b55ed457251a65bb8679f074ecbd7e,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 96a070dfa0b55ed457251a65bb8679f074ecbd7e,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 7c62122f62d51978207c72c0c75fb1a8e135a1c9,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  0,  1500,
 7c62122f62d51978207c72c0c75fb1a8e135a1c9,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  1,  1500,
 7c62122f62d51978207c72c0c75fb1a8e135a1c9,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  2,  1500,
 96a070dfa0b55ed457251a65bb8679f074ecbd7e,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 96a070dfa0b55ed457251a65bb8679f074ecbd7e,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 96a070dfa0b55ed457251a65bb8679f074ecbd7e,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 7e904028c8e138ff242723139d030419f7a5421c,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 7e904028c8e138ff242723139d030419f7a5421c,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 7e904028c8e138ff242723139d030419f7a5421c,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 08acff2ccf039609614ad436be4d898335ab243d,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 08acff2ccf039609614ad436be4d898335ab243d,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 08acff2ccf039609614ad436be4d898335ab243d,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 7e904028c8e138ff242723139d030419f7a5421c,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 7e904028c8e138ff242723139d030419f7a5421c,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 7e904028c8e138ff242723139d030419f7a5421c,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 08acff2ccf039609614ad436be4d898335ab243d,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 08acff2ccf039609614ad436be4d898335ab243d,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 08acff2ccf039609614ad436be4d898335ab243d,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 7ad196aebeb4b20c9cc56fa131ea8b5d0dc09d8b,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 ef33852f53fb4939732cf6f9589e7f69678aee32,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
