SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 aa298ce8a920be32a0ac43f9486d8616a5747d52,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 aa298ce8a920be32a0ac43f9486d8616a5747d52,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 aa298ce8a920be32a0ac43f9486d8616a5747d52,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 a1248bea7b31fbdfed6a3a863d32e4ccb0e58092,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 a1248bea7b31fbdfed6a3a863d32e4ccb0e58092,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 a1248bea7b31fbdfed6a3a863d32e4ccb0e58092,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 aa298ce8a920be32a0ac43f9486d8616a5747d52,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 aa298ce8a920be32a0ac43f9486d8616a5747d52,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 aa298ce8a920be32a0ac43f9486d8616a5747d52,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 a1248bea7b31fbdfed6a3a863d32e4ccb0e58092,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 a1248bea7b31fbdfed6a3a863d32e4ccb0e58092,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 a1248bea7b31fbdfed6a3a863d32e4ccb0e58092,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 ef17c3eaad86138349513fc11c7d9027e7e06215,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 ef17c3eaad86138349513fc11c7d9027e7e06215,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 ef17c3eaad86138349513fc11c7d9027e7e06215,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 cb35962ad47cd737765403dac460f274ae01e123,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 cb35962ad47cd737765403dac460f274ae01e123,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 cb35962ad47cd737765403dac460f274ae01e123,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 f45b1f642b1932b01b1d825cebdbc78095472647,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  0,  1500,
 f45b1f642b1932b01b1d825cebdbc78095472647,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  1,  1500,
 f45b1f642b1932b01b1d825cebdbc78095472647,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  2,  1500,
 1fbce601be09b75ab8150873db11f0da46677253,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 1fbce601be09b75ab8150873db11f0da46677253,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 1fbce601be09b75ab8150873db11f0da46677253,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 f45b1f642b1932b01b1d825cebdbc78095472647,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  0,  1500,
 f45b1f642b1932b01b1d825cebdbc78095472647,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  1,  1500,
 f45b1f642b1932b01b1d825cebdbc78095472647,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  2,  1500,
 1fbce601be09b75ab8150873db11f0da46677253,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 1fbce601be09b75ab8150873db11f0da46677253,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 1fbce601be09b75ab8150873db11f0da46677253,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 ef17c3eaad86138349513fc11c7d9027e7e06215,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 ef17c3eaad86138349513fc11c7d9027e7e06215,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 ef17c3eaad86138349513fc11c7d9027e7e06215,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 cb35962ad47cd737765403dac460f274ae01e123,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 cb35962ad47cd737765403dac460f274ae01e123,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 cb35962ad47cd737765403dac460f274ae01e123,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 ef17c3eaad86138349513fc11c7d9027e7e06215,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 ef17c3eaad86138349513fc11c7d9027e7e06215,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 ef17c3eaad86138349513fc11c7d9027e7e06215,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 cb35962ad47cd737765403dac460f274ae01e123,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 cb35962ad47cd737765403dac460f274ae01e123,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 cb35962ad47cd737765403dac460f274ae01e123,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 ef17c3eaad86138349513fc11c7d9027e7e06215,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 ef17c3eaad86138349513fc11c7d9027e7e06215,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 ef17c3eaad86138349513fc11c7d9027e7e06215,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 cb35962ad47cd737765403dac460f274ae01e123,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 cb35962ad47cd737765403dac460f274ae01e123,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 cb35962ad47cd737765403dac460f274ae01e123,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 ef17c3eaad86138349513fc11c7d9027e7e06215,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 ef17c3eaad86138349513fc11c7d9027e7e06215,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 ef17c3eaad86138349513fc11c7d9027e7e06215,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 cb35962ad47cd737765403dac460f274ae01e123,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 cb35962ad47cd737765403dac460f274ae01e123,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 cb35962ad47cd737765403dac460f274ae01e123,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 46a81b655d79a5e312426b4cd50974f99161be73,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
 46a81b655d79a5e312426b4cd50974f99161be73,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  1,  1500,
 46a81b655d79a5e312426b4cd50974f99161be73,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  2,  1500,
 79573c6ccffdf3f4ff31afae41b853b5300a2c96,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 79573c6ccffdf3f4ff31afae41b853b5300a2c96,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 79573c6ccffdf3f4ff31afae41b853b5300a2c96,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 46a81b655d79a5e312426b4cd50974f99161be73,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  0,  1500,
 46a81b655d79a5e312426b4cd50974f99161be73,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  1,  1500,
 46a81b655d79a5e312426b4cd50974f99161be73,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  2,  1500,
 79573c6ccffdf3f4ff31afae41b853b5300a2c96,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 79573c6ccffdf3f4ff31afae41b853b5300a2c96,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 79573c6ccffdf3f4ff31afae41b853b5300a2c96,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 46a81b655d79a5e312426b4cd50974f99161be73,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  0,  1500,
 46a81b655d79a5e312426b4cd50974f99161be73,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  1,  1500,
 46a81b655d79a5e312426b4cd50974f99161be73,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  2,  1500,
 79573c6ccffdf3f4ff31afae41b853b5300a2c96,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 79573c6ccffdf3f4ff31afae41b853b5300a2c96,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 79573c6ccffdf3f4ff31afae41b853b5300a2c96,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 46a81b655d79a5e312426b4cd50974f99161be73,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  0,  1500,
 46a81b655d79a5e312426b4cd50974f99161be73,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  1,  1500,
 46a81b655d79a5e312426b4cd50974f99161be73,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  2,  1500,
 79573c6ccffdf3f4ff31afae41b853b5300a2c96,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 79573c6ccffdf3f4ff31afae41b853b5300a2c96,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 79573c6ccffdf3f4ff31afae41b853b5300a2c96,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 aa298ce8a920be32a0ac43f9486d8616a5747d52,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 aa298ce8a920be32a0ac43f9486d8616a5747d52,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 aa298ce8a920be32a0ac43f9486d8616a5747d52,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 a1248bea7b31fbdfed6a3a863d32e4ccb0e58092,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 a1248bea7b31fbdfed6a3a863d32e4ccb0e58092,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 a1248bea7b31fbdfed6a3a863d32e4ccb0e58092,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 babbc8fb930f46bb079a0060085c345086d9606c,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 babbc8fb930f46bb079a0060085c345086d9606c,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 babbc8fb930f46bb079a0060085c345086d9606c,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 f5470d44285e84ba9c74be7fcd1dc5acbc550152,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 f5470d44285e84ba9c74be7fcd1dc5acbc550152,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 f5470d44285e84ba9c74be7fcd1dc5acbc550152,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 babbc8fb930f46bb079a0060085c345086d9606c,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 babbc8fb930f46bb079a0060085c345086d9606c,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 babbc8fb930f46bb079a0060085c345086d9606c,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 f5470d44285e84ba9c74be7fcd1dc5acbc550152,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 f5470d44285e84ba9c74be7fcd1dc5acbc550152,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 f5470d44285e84ba9c74be7fcd1dc5acbc550152,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 aa298ce8a920be32a0ac43f9486d8616a5747d52,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 aa298ce8a920be32a0ac43f9486d8616a5747d52,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 aa298ce8a920be32a0ac43f9486d8616a5747d52,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 a1248bea7b31fbdfed6a3a863d32e4ccb0e58092,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 a1248bea7b31fbdfed6a3a863d32e4ccb0e58092,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 a1248bea7b31fbdfed6a3a863d32e4ccb0e58092,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 aa298ce8a920be32a0ac43f9486d8616a5747d52,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 aa298ce8a920be32a0ac43f9486d8616a5747d52,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 aa298ce8a920be32a0ac43f9486d8616a5747d52,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 a1248bea7b31fbdfed6a3a863d32e4ccb0e58092,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 a1248bea7b31fbdfed6a3a863d32e4ccb0e58092,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 a1248bea7b31fbdfed6a3a863d32e4ccb0e58092,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 aa298ce8a920be32a0ac43f9486d8616a5747d52,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 aa298ce8a920be32a0ac43f9486d8616a5747d52,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 aa298ce8a920be32a0ac43f9486d8616a5747d52,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 a1248bea7b31fbdfed6a3a863d32e4ccb0e58092,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 a1248bea7b31fbdfed6a3a863d32e4ccb0e58092,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 a1248bea7b31fbdfed6a3a863d32e4ccb0e58092,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 aa298ce8a920be32a0ac43f9486d8616a5747d52,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 aa298ce8a920be32a0ac43f9486d8616a5747d52,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 aa298ce8a920be32a0ac43f9486d8616a5747d52,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 a1248bea7b31fbdfed6a3a863d32e4ccb0e58092,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 a1248bea7b31fbdfed6a3a863d32e4ccb0e58092,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 a1248bea7b31fbdfed6a3a863d32e4ccb0e58092,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
 aa964a4fb664625023469af481ec5a748036edf5,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  1,  2,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  0,  0,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 4a9f013b2a6a7cedd5baab463f5497d5e53c052c,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 dec42aac064687be91ac6e9a6a94fe5b323e40ea,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 dec42aac064687be91ac6e9a6a94fe5b323e40ea,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 dec42aac064687be91ac6e9a6a94fe5b323e40ea,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 bf236feafe19cd519635cdb98135489a4fca6bdc,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 bf236feafe19cd519635cdb98135489a4fca6bdc,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 bf236feafe19cd519635cdb98135489a4fca6bdc,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 c11b342486f2e54945d06d56a49c0a30c094810a,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 c11b342486f2e54945d06d56a49c0a30c094810a,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 c11b342486f2e54945d06d56a49c0a30c094810a,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 efa575e39a8514c692a608356c584c996f344d0c,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 efa575e39a8514c692a608356c584c996f344d0c,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 efa575e39a8514c692a608356c584c996f344d0c,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 c11b342486f2e54945d06d56a49c0a30c094810a,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 c11b342486f2e54945d06d56a49c0a30c094810a,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 c11b342486f2e54945d06d56a49c0a30c094810a,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 efa575e39a8514c692a608356c584c996f344d0c,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 efa575e39a8514c692a608356c584c996f344d0c,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 efa575e39a8514c692a608356c584c996f344d0c,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 dec42aac064687be91ac6e9a6a94fe5b323e40ea,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 dec42aac064687be91ac6e9a6a94fe5b323e40ea,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 dec42aac064687be91ac6e9a6a94fe5b323e40ea,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 bf236feafe19cd519635cdb98135489a4fca6bdc,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 bf236feafe19cd519635cdb98135489a4fca6bdc,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 bf236feafe19cd519635cdb98135489a4fca6bdc,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 dec42aac064687be91ac6e9a6a94fe5b323e40ea,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 dec42aac064687be91ac6e9a6a94fe5b323e40ea,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
